0.030794948	-0.1637795	-0.1884756	-0.20924938	0.16184743	-0.100035936	0.11312041	0.12543796	0.12854686	0.059555434	0.07430663	0.21447305	0.0065221717	-0.23296064	-0.18874973	-0.2580062
-0.05095524	-0.21018296	-0.157346	-0.26741704	0.22564869	-0.13153669	0.15053068	0.18368737	0.10250384	0.06402491	0.1369599	0.21184202	-0.006849298	-0.075240895	-0.1995295	-0.09581789
0.07237989	0.034874544	-0.08204771	-0.022855865	-0.039323688	0.052139558	-0.06365761	-0.009842947	0.016211914	0.08536058	-0.06480117	-0.04103117	-0.0682409	-0.12170968	0.030474586	-0.09931823
0.08594679	0.088406645	0.08135467	0.09268575	-0.08948719	0.071530454	-0.1037622	-0.15712795	-0.102587335	0.06790418	-0.14724067	-0.14949235	-0.053203285	-0.020776575	0.1439645	-0.062911674
-0.0065833665	-0.0775474	-0.109800965	-0.11664185	0.092808135	0.008366978	0.07499019	0.10644939	0.079798594	0.016784754	0.043754976	0.047841262	0.05176851	-0.046655007	-0.0647726	-0.059718955
-0.03285604	-0.03804944	0.053336114	0.0494658	-0.046743706	0.03296147	-0.003969247	-0.040231623	0.049750164	-0.028031649	0.06159207	-0.05044329	-0.03291964	0.15785336	0.0051622638	0.077247806
0.3123734	0.076507404	-0.31349576	-0.18244608	-0.20385161	-0.21019575	-0.07174926	-0.13878287	-0.2391196	0.31111944	-0.09258887	-0.0044426955	-0.21996963	-0.20525992	0.11823287	-0.23396459
-0.23430775	-0.068949744	0.14995499	0.18802759	0.055691257	0.10116347	0.031081628	0.11384932	0.21292078	-0.18385683	0.15454967	-0.05469827	0.16210617	0.31714606	-0.1317244	0.29671323
0.09814603	-0.078750305	-0.16110848	-0.16380875	-0.007911763	-0.07059366	0.026775446	0.07570034	0.03576925	0.05451418	-0.08458399	0.015284576	-0.031228278	-0.10203027	-0.04328732	-0.10611666
0.1010288	0.053379346	-0.0005163296	-0.0043941415	-0.1142916	0.023798564	-0.03896742	-0.06872028	-0.06887386	0.063370556	-0.02715338	-0.034139097	-0.09513755	-0.113164075	0.027305692	-0.072362825
-0.14931644	-0.09824439	0.050467998	0.018654134	0.09638968	0.1437345	0.08473348	0.056536574	0.1784947	-0.14498782	0.06713275	-0.02471162	0.17444977	0.12459615	-0.011242933	0.08298992
0.0007464873	0.038985386	-0.12935874	-0.15392266	-0.01473112	-0.2305182	0.19432	0.10011557	-0.054673888	0.015255824	0.19547187	0.18067679	-0.10611117	0.14947705	-0.15971982	0.16292845
0.2388524	0.096699074	-0.19806515	-0.09470461	-0.09327798	-0.09731414	-0.13596404	-0.06564076	-0.100628234	0.18616088	-0.1844971	-0.07514434	-0.16498049	-0.18199584	0.13166176	-0.1848664
-0.2607728	-0.15793961	0.07963464	0.069400474	0.2688205	0.06511429	0.22616744	0.19470735	0.21593434	-0.28513923	0.2366813	0.2294796	0.28175622	0.28930423	-0.22676061	0.31013075
0.056873105	0.1716042	0.15133668	0.27660403	-0.14703462	0.28381616	-0.19435093	-0.25164613	-0.090824656	0.022815658	-0.21501686	-0.26586547	-0.038040943	-0.09332401	0.24141528	-0.11461353
0.06658905	-0.16511272	-0.26240474	-0.24605377	0.24508508	-0.15416947	0.23047227	0.25257978	0.13061059	0.04434313	0.1663624	0.305768	0.04504777	-0.22268392	-0.186636	-0.198548
-0.01901399	0.081926435	0.08224313	0.055128865	0.03295459	0.01312627	0.019437857	-0.02835307	0.031988516	-0.09528371	0.02694077	-0.009150328	0.00791834	0.10101447	0.030948058	0.12864669
0.1473909	0.002531069	-0.24680091	-0.16775203	-0.037147406	-0.024082975	-0.0881426	-0.051960036	-0.08263434	0.19582476	-0.089351535	-0.069063075	-0.097360514	-0.24391504	0.035895035	-0.20886423
-0.20582314	0.06718645	0.19307333	0.14512578	0.021995459	0.12518086	0.005017201	-0.022339994	0.13336405	-0.2793079	0.08521047	-0.017313588	0.112813674	0.27176678	-0.006403241	0.353427
0.10146301	0.23305139	-0.02745113	-0.005265679	-0.23974517	-0.022857372	-0.11245766	-0.20707165	-0.17066467	0.065098114	-0.18173912	-0.13216482	-0.110007964	-0.048742	0.18643337	-0.09180524
0.108177744	0.02687531	-0.12196473	-0.21798442	-0.014861422	-0.17531605	0.11888351	0.024870632	-0.07849621	0.09773188	0.11546434	0.124359064	-0.161551	-0.0037086997	-0.104394905	0.075357825
0.2050844	0.103012085	-0.13781363	0.009546105	-0.15308699	0.07526936	-0.15004496	-0.15707022	-0.18581493	0.24521527	-0.20852564	-0.12036022	-0.12232528	-0.29920706	0.14250672	-0.21484067
0.100171104	0.09880795	-0.15398504	-0.14916663	-0.1165436	-0.06504703	-0.09549252	-0.026812961	-0.13769788	0.18323062	-0.11388892	-0.08902153	-0.094184026	-0.15042639	0.06916673	-0.13376361
0.13721828	0.109258585	-0.12579402	-0.13884178	-0.093932	-0.15969865	0.19767755	0.07207754	-0.122739375	0.10936306	0.23751542	0.12461348	-0.16815875	0.13091683	-0.1130148	0.14365302
-0.04101918	-0.12806407	-0.13913393	-0.18562347	0.16737555	-0.014824255	0.15798405	0.16050069	0.060875986	0.031248394	0.14388542	0.22039866	0.0052196803	0.028477136	-0.14054327	0.041067317
0.09086142	-0.3219275	-0.34954453	-0.30408698	0.33319333	-0.10024791	0.29117507	0.32743502	0.1323858	0.1953139	0.15435807	0.3059183	0.09977824	-0.3178764	-0.31321797	-0.28156888
0.21923435	-0.047528375	-0.26917621	-0.33042642	0.08838751	-0.23609553	0.17327084	0.13001458	-0.09731858	0.19487873	0.11845989	0.21762912	-0.13574971	-0.14253995	-0.11419731	-0.13367538
0.057053044	-0.15641928	-0.3130249	-0.2503443	0.1877556	-0.109174445	0.26522434	0.22424206	0.10024381	0.11523939	0.08646165	0.22300671	0.035234403	-0.1703726	-0.2526773	-0.16881835
0.096858546	0.09174834	-0.08590214	-0.012220478	-0.014120352	0.049401056	-0.09588997	-0.048402585	-0.10439432	0.116555765	-0.1562947	-0.119779475	-0.031244272	-0.16956119	0.119642176	-0.17008945
0.14416522	0.2102489	-0.014484326	0.13139553	-0.13153619	0.17063884	-0.25604597	-0.19004752	-0.1802315	0.16702943	-0.22383894	-0.26663193	-0.048264667	-0.23686536	0.23957273	-0.16396332
0.051740106	0.02570281	-0.105001144	-0.15167262	0.02906862	-0.07091752	0.11478505	-0.019505955	0.011131773	0.032426637	0.05760545	0.07401066	-0.10339701	0.06932871	-0.09845705	0.0684223
0.040110648	0.06789431	0.037109796	0.11606864	-0.08743033	0.088552	-0.124453984	-0.08777777	-0.015923854	0.04956694	-0.17511678	-0.13191289	-0.021010838	-0.09640401	0.114080004	-0.053290524
-0.113019355	0.07890262	0.11302471	0.09703102	-0.050831743	0.14995052	-0.10822568	-0.017818827	0.019908773	-0.113074966	-0.03249052	-0.05041237	0.09233018	0.035754547	0.049456675	0.063732915
0.026255755	-0.025665605	-0.066726334	-0.052713715	0.022282721	-0.009540693	-0.004246446	-0.036565635	0.04587244	0.020784989	-0.08188791	-0.040315777	-0.035598613	-0.036761634	0.016688662	-0.079382636
-0.02665085	-0.11794449	-0.12224793	-0.092273705	0.026722515	0.073115975	0.024242608	0.052575838	0.03616719	-0.03673572	-0.0036788231	0.043560885	0.09442738	-0.1000457	-0.027000986	-0.051486235
-0.081072755	-0.016537316	0.0056222114	0.14753735	0.013182878	0.060162295	-0.040017873	0.024783883	0.08459865	-0.09249941	-0.0063734376	-0.08876028	0.10185726	0.03894498	0.041020263	0.038328253
0.082877904	0.029443895	-0.12433698	-0.22824086	-0.004325202	-0.16401225	0.2052803	0.021443155	-0.13912684	0.09038934	0.14597555	0.13222408	-0.10754099	-0.04596937	-0.13126315	0.008997149
-0.042065952	0.2361204	0.16998719	0.20642266	-0.19451919	0.12208611	-0.10400803	-0.17862199	-0.027359782	-0.068301134	-0.0573407	-0.13700908	0.028227359	0.15227292	0.09179588	0.20562726
-0.3913448	0.014097665	0.3006191	0.18500187	0.14706424	0.20149316	-0.036448497	-0.021002397	0.28946605	-0.38782802	0.014612937	-0.14372179	0.3858643	0.4354108	-0.014381464	0.36585665
-0.14283179	-0.10541522	0.0012532958	-0.09331536	0.1268869	-0.053192813	0.11667101	0.10760257	0.12783937	-0.115621	0.2022962	0.043664653	0.12788066	0.14034238	-0.094699584	0.22906525
0.0668062	0.008773575	-0.13881876	-0.24126647	-0.041222177	-0.34141055	0.27489132	0.11005802	-0.099809855	0.024774611	0.24239166	0.2175303	-0.17393774	0.19059014	-0.1905454	0.24606705
0.17506061	0.06995563	-0.2602707	-0.3382358	-0.14960073	-0.2520156	0.12600298	0.03543661	-0.17371164	0.18022765	0.18372847	0.14261079	-0.18719324	-0.10827551	-0.04810018	-0.03470324
0.009294812	0.075975694	-0.013346787	-0.08279393	-0.07024425	-0.15836626	0.08978237	-0.016881386	-0.15396261	0.09455731	0.11799774	0.100839116	-0.12960325	0.15613844	-0.073514074	0.2174076
-0.29704106	-0.05152524	0.20133106	0.0848049	0.09127209	0.16735135	-0.0046808333	0.052216683	0.1924555	-0.28913116	0.054777987	-0.010190466	0.23257408	0.22175464	0.022646897	0.27099824
-0.02719104	-0.011470902	-0.03953801	0.012672288	-0.03907397	0.08010515	-0.061398424	-0.058776855	0.051659454	0.017573988	-0.010096673	-0.06855061	0.02295627	-0.01917383	0.036833942	-0.026984127
0.13693841	0.064688295	-0.104494244	-0.11413604	-0.030659338	-0.013906855	-0.10152463	-0.085459895	-0.17852144	0.14276055	-0.19996768	-0.03603768	-0.16740906	-0.16444872	0.12120833	-0.170129
0.054507677	0.056849364	-0.0414794	0.014368322	-0.11898534	-0.022767518	-0.020320032	-0.036761075	-0.07825999	0.081086196	-0.025539305	0.008474339	-0.066837065	0.02307132	0.058084533	0.06480785
0.072826326	0.0059772	-0.11785337	-0.09012691	0.00028986819	-0.022919154	-0.018098015	-0.023867285	-0.03857504	0.07276444	-0.031555086	-0.05173391	-0.04010734	-0.07886295	-0.016734645	-0.04438453
0.012533389	-0.11642661	-0.032756574	-0.035354722	0.11479727	0.08483838	-0.033777174	0.017632535	0.07851864	0.0058211824	-0.027459783	-0.030695854	0.07896929	-0.003886412	-0.058029458	-0.021051431
0.08256332	0.06415357	0.0050214413	-0.062573634	-0.13572693	-0.07360746	0.047505025	-0.0076420684	-0.11073595	0.039211076	0.113851175	0.03090414	-0.11642989	0.04148257	-0.0012459405	0.14841501
0.12681033	0.19937874	0.11071235	0.0783393	-0.29441547	-0.1024584	0.024620747	-0.16579694	-0.20776805	0.13590707	0.052415352	-0.025054617	-0.23157032	0.18137999	0.058361832	0.22388703
0.104959875	0.081061855	-0.08859008	0.019281477	-0.13689345	-0.008838352	-0.09896579	-0.13482065	-0.114406645	0.05116298	-0.14132313	-0.108233705	-0.07231219	-0.10645813	0.1260575	-0.09992479
0.11947282	0.11537439	-0.029354097	-0.032084048	-0.12018983	0.026424518	-0.026598696	-0.06123574	-0.14040817	0.14242876	-0.07121167	-0.024237929	-0.096412174	-0.043330718	0.053570256	0.046149243
-0.021810964	-0.0104462225	0.036355313	-0.045536652	0.0021026118	-0.08097154	0.04346318	-0.013811439	-0.03309443	-0.040041134	0.114378214	0.040304244	0.027437506	0.14184938	-0.090221025	0.13723354
0.013861046	0.08023006	-0.07071631	-0.015940953	-0.042443957	0.03906618	-0.09405076	-0.094063595	-0.015071799	0.025191344	-0.07893957	-0.08423164	-0.035699952	-0.081872605	0.09045715	-0.12237773
-0.028668359	0.27193102	0.17330976	0.18691887	-0.23912564	0.04759885	-0.119087376	-0.14456904	-0.1384661	-0.05697032	-0.079509184	-0.18305586	-0.111081384	0.14655001	0.20121755	0.2730856
-0.15420052	-0.044861753	0.045204606	0.08729755	0.09672332	0.0641373	0.1048409	0.12795267	0.07551028	-0.087059386	0.09943603	0.065326184	0.14385381	0.14580235	-0.1103024	0.19933638
0.22398211	0.07444094	-0.15652724	-0.1331782	-0.04705355	0.0036382247	-0.14398897	-0.08926365	-0.1876906	0.15097444	-0.15680899	-0.0460209	-0.16912815	-0.20396696	0.06909704	-0.15641244
-0.0033699751	-0.05371773	-0.11298202	-0.08204827	0.05649017	0.04133883	0.05675764	0.024202708	-0.012209758	0.03737124	0.026104592	0.024239078	-0.029240424	0.04043519	-0.055822786	-0.013475599
0.11140335	0.06611062	0.038349465	0.0065743485	-0.11671564	-0.16166808	-0.022281772	-0.041876186	-0.13820139	0.09376384	0.028831156	0.03398386	-0.16917501	0.06259238	0.04045595	0.058920786
0.06284954	0.099922776	0.07251943	0.0502818	-0.072041385	0.08562544	-0.15681	-0.120710455	-0.0763877	0.09951213	-0.0945227	-0.118682586	-0.09597704	-0.025381997	0.13963372	-0.035449523
-0.041464046	-0.24714108	-0.1653386	-0.14632618	0.34778562	-0.02689403	0.23387921	0.20933808	0.16093333	-0.020672085	0.21627837	0.27613553	0.17988686	-0.14929149	-0.29924652	-0.109328315
0.16765822	-0.093159646	-0.18783575	-0.24022993	0.01690317	-0.13236533	0.23851259	0.08200611	-0.033207018	0.1975202	0.19750096	0.22147055	-0.08466214	-0.04607859	-0.14473619	-0.072413
-0.109203756	0.035869867	0.1871942	0.27633405	0.00066234055	0.25197163	-0.09041106	-0.023170164	0.052295778	-0.12794717	-0.04788222	-0.12433217	0.12342213	0.097045064	0.04660077	0.0944755
-0.081704594	0.011063734	0.038032502	0.10632139	0.00081685686	0.037481483	0.016649397	-0.021243509	0.04904984	-0.036829405	0.032922316	-0.014780608	0.07718546	0.03358128	-0.016864853	0.0976287
0.2081428	0.21554236	-0.20096491	-0.06726269	-0.23451489	-0.25091642	-0.076453105	-0.09843884	-0.22329342	0.2428646	-0.06721574	-0.01575982	-0.26727602	-0.11223118	0.16116333	-0.06482575
0.12495017	-0.07256036	-0.16411594	-0.15014015	0.124395445	-0.04493313	0.02010659	0.06916971	-0.012017567	0.08495224	0.019727793	0.0651887	-0.044769797	-0.1602665	-0.061931275	-0.11319883
0.07857108	0.10446434	-0.06912969	0.050973717	-0.14706826	0.044591278	-0.15969607	-0.14250362	-0.18085252	0.12458615	-0.11475512	-0.15455517	-0.16986309	-0.10469711	0.15297918	-0.11021133
0.2226205	0.24439819	-0.07314776	-0.0096153375	-0.2996779	-0.070877366	-0.25193697	-0.26094157	-0.2567554	0.2505125	-0.24769272	-0.24219085	-0.264653	-0.17771077	0.22950707	-0.1576585
0.23508258	0.106334746	-0.26357225	-0.13685833	-0.10826022	-0.22327743	0.039546903	-0.0941866	-0.15478818	0.24314915	0.019057397	0.069726065	-0.17480057	-0.069707945	0.020564714	-0.08579429
-0.02652933	-0.1280847	-0.19017926	-0.23691492	0.14598253	-0.16409792	0.17881389	0.100795135	0.01591102	-0.04991401	0.122612216	0.19641948	-0.0038204072	0.02336479	-0.16813736	0.043788042
-0.14992751	-0.23885708	-0.035741884	-0.17770615	0.19808379	-0.08762113	0.21348745	0.27033094	0.27495688	-0.19596408	0.17716423	0.22832283	0.16856126	0.1666419	-0.24435149	0.16996183
0.030471645	0.039436013	0.022445329	0.044909593	-0.08125969	0.056758583	-0.024962813	-0.04093944	0.024300115	-0.015311778	-0.024309102	-0.012637603	0.02981418	0.13965958	0.04934667	0.090009384
-0.102427244	0.23679632	0.23328345	0.19891237	-0.20266539	0.040966697	-0.0656445	-0.123350434	-0.11667083	-0.083082795	0.015920443	-0.09653619	-0.092386216	0.36312935	0.12559976	0.38359442
0.11361401	0.13701376	-0.07063602	-0.018550443	-0.123046614	0.08423889	-0.11874966	-0.19038647	-0.10841262	0.11299269	-0.16512826	-0.16602112	-0.085142024	-0.1706489	0.10718805	-0.12339249
0.09788669	0.14936814	0.004043167	0.12251991	-0.13624886	0.19053109	-0.21051823	-0.18426284	-0.09786785	0.09879493	-0.2801841	-0.18508711	-0.10516863	-0.12669101	0.22338907	-0.17694204
-0.006585782	0.13525455	0.017204644	-0.017148376	-0.09611575	-0.061131567	0.059821624	-0.08958068	-0.12568474	0.05835397	0.037600655	-0.012527723	-0.103409216	0.029459368	0.05760594	0.054214306
0.029442258	-0.012253471	-0.05966478	-0.060061198	0.007361016	0.053598203	0.023326134	-0.049061302	-0.033455722	0.002128816	-0.0058469744	-0.008494233	0.025341058	0.034356408	0.0018952978	0.015738716
-0.12721333	0.09636771	0.18574917	0.12817475	-0.07821355	0.22161615	-0.15604413	-0.10780461	0.08363142	-0.12347312	-0.15966141	-0.18367197	0.12098099	0.057900973	0.1223597	0.033824705
-0.17785023	0.06345153	0.16415744	0.17103265	0.07437273	0.18570416	-0.12151584	-0.11173065	0.16139142	-0.25657868	-0.14748159	-0.17375243	0.24410912	0.08248297	0.055458255	0.17828946
0.017032953	0.16588607	0.078006946	0.046585545	-0.1517526	0.04298993	-0.09329127	-0.09179959	-0.113123894	-0.0485129	-0.11888697	-0.12460365	-0.018272694	0.055347167	0.17334689	0.114319876
0.04371043	0.16340318	0.104605064	0.10865723	-0.15573314	0.04771376	-0.05491987	-0.11864188	-0.123882376	-0.025673142	0.011401463	-0.10710259	-0.11114192	0.06582883	0.16212071	0.18306506
0.2019361	0.26671112	-0.026223077	0.049897227	-0.25767803	-0.0682856	-0.15464655	-0.17967042	-0.28194985	0.15258622	-0.10833837	-0.20327897	-0.25145316	-0.0916225	0.16250992	-0.07547116
0.004601553	-0.0042261383	-0.093867645	-0.041597683	0.033031866	-0.061458107	0.018053556	0.06073539	0.013289242	0.03209753	0.08662414	0.037873145	-0.053422526	-0.07885877	-0.031078573	0.008016501
0.15066688	0.03177546	-0.1987205	-0.2312339	-0.12523113	-0.34103295	0.3491449	0.16882601	-0.23883966	0.19385147	0.38688692	0.23214611	-0.22551678	0.21473919	-0.19728212	0.26575997
0.14486684	-0.019202942	-0.23747113	-0.255094	0.05640299	-0.19577865	0.059307996	0.107815765	0.0034595272	0.109053105	0.024011606	0.09331556	-0.02397234	-0.077184446	-0.12385816	-0.107394904
-0.062086783	-0.06581729	-0.050275095	-0.15752625	0.061213855	-0.102593645	0.19203648	0.12818347	0.07489462	-0.12483021	0.16920668	0.1633484	0.07041233	0.11294428	-0.10314658	0.12025929
0.14574881	0.09717353	-0.23428746	-0.16461132	-0.12852886	-0.16594063	-0.07007264	-0.11312943	-0.13877855	0.21263394	-0.05554514	-0.004972315	-0.13510133	-0.18930675	0.06611422	-0.10473799
0.06390507	-0.048216265	-0.17394742	-0.18787722	0.031201748	-0.121914096	0.069152705	0.040589068	-0.05005277	0.107974075	-0.06054951	0.024102664	-0.042278804	-0.11758918	-0.026049914	-0.09741718
-0.13922556	-0.07803088	0.05403625	0.061204623	0.022371333	0.09561402	-0.003237044	0.07557604	0.115742706	-0.10941772	0.07773992	-0.032011393	0.087096356	0.15012205	-0.035208542	0.17329757
0.07316516	0.16329281	0.03698214	0.02650191	-0.15161972	0.03912079	-0.06767586	-0.085349165	-0.15455915	0.07110981	-0.011877742	-0.03532954	-0.13370702	0.04900595	0.08006663	0.070836805
0.1056387	0.1609204	-0.14348158	-0.09729697	-0.1809891	-0.23429091	0.1320808	-0.0071785925	-0.17798947	0.10950699	0.06860306	0.060471363	-0.14300893	0.037581958	-0.0018395184	0.006685446
0.101643704	0.05428983	-0.027820263	-0.060328573	-0.10587294	-0.054315764	-0.074836075	-0.04058364	-0.12148338	0.062762685	-0.03537833	-0.053473588	-0.082190156	0.013072115	0.06691697	-0.006984622
-0.0075162966	-0.013354542	-0.0382566	0.03381136	0.031371173	0.13596876	-0.091908954	0.024993574	0.09613502	-0.037063994	-0.0116214	-0.060960982	0.10094817	-0.019724458	0.035366494	-0.042819995
-0.031729344	0.014235713	0.028519811	-0.05751537	0.033796422	-0.059996106	0.07442135	0.007939107	-0.050364606	0.048372835	0.022520328	0.028586946	-0.06474064	-0.014258357	4.8264916e-05	0.03647228
0.20180781	0.15133423	0.00884221	0.08915077	-0.21109897	0.074468754	-0.19973925	-0.22614662	-0.18565567	0.12994087	-0.20224543	-0.21899118	-0.11283279	-0.11573114	0.14582317	-0.17941028
-0.04048518	0.039988782	0.032464515	0.0053655794	0.044335216	0.16598283	-0.06762509	-0.06192506	0.032246742	-0.07238394	-0.098150216	-0.064658955	0.119572744	0.0005038876	-0.0008038529	-0.047413472
0.10253476	0.30758217	0.07609055	0.21321444	-0.24121834	0.18568943	-0.34616265	-0.3241875	-0.15926388	0.17683959	-0.28367838	-0.33202118	-0.11539639	-0.1260535	0.2701239	-0.11673027
0.05892957	0.09176038	0.06576077	0.124130495	-0.055971906	0.12537172	-0.20914307	-0.12811832	-0.040993977	0.025697632	-0.21648115	-0.22179419	-0.023215946	-0.0475924	0.14105898	-0.0839841
0.10857228	0.20898192	0.045358855	0.086616926	-0.23551476	-0.022746187	-0.06888594	-0.2008315	-0.15983687	0.027164431	0.020696945	-0.12651467	-0.18382545	0.11174845	0.09823263	0.19336452
-0.043361027	0.19191056	0.115539305	0.135008	-0.12586555	0.024575274	-0.064483024	-0.09393684	-0.07161982	-0.0956731	0.010765252	-0.12675372	-0.073175885	0.22579655	0.10366664	0.27875924
0.099590264	-0.112881064	-0.18819048	-0.21025805	0.08745179	-0.21731687	0.2180598	0.1838004	-0.13183078	0.14381394	0.31827474	0.32797638	-0.18505462	0.030118987	-0.26724628	0.1130773
0.17481865	-0.046112623	-0.28678253	-0.3193994	0.053016298	-0.17857762	0.13653558	0.06637331	-0.031695895	0.17759381	0.017826086	0.139091	-0.11650305	-0.16572507	-0.11721511	-0.15448973
0.018090276	0.118204676	0.037612736	0.17668788	-0.086406745	0.1519303	-0.11876908	-0.1396784	-0.029056503	0.0116417315	-0.08811113	-0.14271699	-0.08846087	-0.0327227	0.15023461	-0.060921837
0.0073793977	-0.0458282	-0.097793885	-0.13881165	0.044864647	-0.11685466	0.118883535	0.123988405	0.059176616	-0.014335659	0.1549595	0.08680205	-0.027765209	0.046269864	-0.11449047	0.08543445
-0.03564139	0.07292869	0.04158374	0.0070579317	-0.05165267	0.078988835	-0.017461654	-0.040062044	-0.014073215	-0.014076666	-0.06993798	-0.003916255	0.015265577	0.05577009	0.07101708	0.0516198
-0.10616086	0.0023570452	0.056425784	0.0974963	-0.002088507	0.07693238	0.114043005	0.06349947	0.0054293796	-0.07716149	0.10337634	-0.008624873	0.05234936	0.1667475	-0.09471319	0.19806501
0.0231294	0.14843127	0.059939545	0.047353745	-0.07200771	-0.031086419	0.01923461	-0.022776082	-0.076207414	-0.034085855	0.14632885	0.021575142	-0.040458534	0.17128603	-0.0010867564	0.2464477
0.12012282	-0.023667052	-0.21823926	-0.32195726	-0.051162425	-0.3073204	0.3066191	0.197275	-0.12048952	0.15170498	0.28103346	0.249655	-0.16524774	0.107991636	-0.24357939	0.16251166
-0.057977792	-0.04020415	0.056281686	0.061461926	0.029924251	0.014279067	0.080632806	0.07094155	0.034512024	-0.10607061	0.14151257	0.033259276	0.05849462	0.13167639	-0.07556896	0.12535714
-0.30846786	-0.1719598	0.10233253	-0.040367156	0.22436596	0.193	0.16886494	0.20930485	0.31481433	-0.25657412	0.2442459	0.07506882	0.32038027	0.18363628	-0.12343048	0.21267195
0.02008153	0.056144822	-0.046038333	0.039054535	0.010650749	0.0981975	-0.07839144	-0.08315551	0.01076811	0.024459375	-0.1250823	-0.095781125	-0.008275975	-0.06479807	0.08220535	-0.09902802
-0.06054375	-0.07699741	-0.0522047	-0.067083135	0.086232565	-0.14433691	0.17839639	0.040519755	-0.038870912	-0.05239247	0.19136852	0.09135383	-0.04818838	0.1507768	-0.052293185	0.16056
-0.024757436	-0.2954243	-0.34714833	-0.299613	0.2650419	-0.14460725	0.27513683	0.28368488	0.15593071	0.029480772	0.1889101	0.35528836	0.13744761	-0.15717427	-0.28573754	-0.15253738
-0.055657074	-0.10800912	-0.035580683	-0.030769125	0.11006254	0.022349125	0.09280741	0.13909708	0.09854982	-0.0100167785	0.124089725	0.06385743	0.072282344	-0.053717468	-0.16026999	0.0060919034
0.037396803	-0.08746568	-0.07619769	-0.07307906	0.12034853	0.053158566	-0.039979465	-0.014776767	0.13512054	0.016296025	-0.0701086	-0.024474874	0.09297049	-0.09634589	0.036877885	-0.14570221
-0.083059244	-0.21508257	-0.1549453	-0.18729168	0.26083115	-0.029485539	0.22327468	0.21303448	0.16889599	-0.03086224	0.15844351	0.19964708	0.20904206	-0.011785999	-0.1855482	-0.092493385
-0.023872346	0.049075864	0.17520289	0.2603105	-0.04144122	0.203215	-0.13135314	-0.05795708	-0.0014067972	-0.08893864	-0.085220516	-0.20296979	0.100575686	0.07263342	0.13722612	0.004017362
0.00064694753	0.08467545	-0.013562045	0.015628956	-0.07657254	-0.020958692	-0.036749747	-0.0910973	-0.121580504	0.008288024	-0.070954084	-0.061406612	-0.114524685	-0.048956737	0.086901985	0.026050933
-0.090611205	-0.015059284	-0.020363659	-0.046241984	0.019128682	-0.11728553	0.1819375	0.062508814	-0.00623715	-0.048501603	0.27313602	0.19562882	-0.052414622	0.23182441	-0.1544791	0.30405715
-0.0769355	0.0678053	0.08761378	0.076499715	0.022872373	0.132873	-0.16467221	-0.12098872	-0.031148398	-0.062791124	-0.117227145	-0.08362603	0.10880395	-0.09712138	0.104159445	-0.010777283
0.08494961	0.083961785	-0.086169556	0.048554316	-0.01618143	0.14883879	-0.18118694	-0.13696897	-0.123731405	0.09489792	-0.21436347	-0.10238964	-0.092943035	-0.15427947	0.16035058	-0.13627821
-0.09552886	-0.004892021	0.15587707	0.075618505	-0.0074008587	0.15080349	-0.088285	-0.07893897	0.088812456	-0.15785746	-0.09250283	-0.11032983	0.098510794	0.044683397	0.08256555	0.08862336
0.18442051	0.27926204	-0.10557252	0.0658682	-0.28819522	-0.02493623	-0.23801807	-0.24888082	-0.24393596	0.17550269	-0.23159276	-0.17308599	-0.23769924	-0.1254417	0.24452971	-0.19833158
-0.101167664	-0.07454832	-0.018117148	-0.016305568	0.106962815	0.017999634	0.09655564	0.110469595	0.14928895	-0.072818406	0.010030952	0.03387577	0.07977464	0.07156502	-0.039188996	0.017770655
0.20878136	0.07286266	-0.17381248	-0.12994638	-0.09884474	-0.0471356	-0.08691424	-0.1086932	-0.120427154	0.21958429	-0.0877125	-0.023215441	-0.11308979	-0.21250057	0.057707924	-0.26012406
-0.1402799	-0.21193153	-0.0205392	-0.026320308	0.21705297	-0.0020780738	0.15351386	0.19767964	0.15584815	-0.1527947	0.1684892	0.1677292	0.14465784	0.20751733	-0.15541053	0.16518304
-0.28211412	-0.053266093	0.23827848	0.2519004	0.15118186	0.17990111	0.0044410946	0.020894062	0.24404228	-0.25530759	0.053928457	-0.045239586	0.20300497	0.28327474	0.014208212	0.2840329
0.08678077	-0.032806978	-0.19913062	-0.12751235	0.118611775	-0.015071168	0.105429076	0.054071773	0.03285285	0.075291544	-0.010758269	0.055232625	-0.00029396464	-0.18534184	-0.09785074	-0.14588204
-0.034344077	-0.019973774	-0.13964762	-0.11547893	0.02741757	-0.09775021	0.06408817	0.097126804	0.05574947	-0.006891806	0.107920885	0.045332253	0.020075275	0.07630479	-0.04844273	-0.027293157
0.20121937	0.08452604	-0.08462462	-0.10588002	-0.09878685	-0.3206377	0.14664888	0.06112019	-0.19460097	0.110374436	0.18018089	0.11420613	-0.22151496	0.16240716	-0.06829887	0.3229453
0.12575485	0.16377772	-0.07908134	0.02844652	-0.1629395	0.08924964	-0.16182064	-0.11302634	-0.15187319	0.09413578	-0.15789202	-0.17138731	-0.1441899	-0.10604704	0.16483136	-0.14707159
0.08524585	0.05394485	-0.06429034	-0.23413765	0.014502322	-0.23550433	0.28600812	0.21970421	-0.115634754	0.03859984	0.24809968	0.27479047	-0.13257861	0.15909594	-0.22006461	0.26159626
-0.03793312	0.15115905	0.059739504	0.13329671	-0.1722519	0.02470235	-0.0965955	-0.13800204	-0.15588295	-0.022265352	-0.07546782	-0.11643214	-0.0743783	0.18291555	0.08933325	0.22199242
